Time (s),Channel 1 (V),Channel 2 (V)
-0.09877142968750002,-0.540422061797823,2.172503531385384
-0.09868717968750002,-0.540422061797823,2.183315156138029
-0.09860292968750001,-0.5407614512870116,2.194464644164193
-0.0985186796875,-0.5407614512870116,2.203586952549236
-0.09843442968750002,-0.5414402302653888,2.21372285075484
-0.09835017968750001,-0.5414402302653888,2.224534475507484
-0.0982659296875,-0.5417796197545773,2.235683963533648
-0.09818167968750002,-0.5417796197545773,2.246495588286292
-0.09809742968750002,-0.542119009243766,2.255280033397815
-0.09801317968750001,-0.5424583987329545,2.26642952142398
-0.0979289296875,-0.5427977882221431,2.277916872723664
-0.09784467968750002,-0.5427977882221431,2.289066360749828
-0.09776042968750001,-0.5431371777113316,2.297850805861351
-0.0976761796875,-0.5431371777113316,2.308324567340475
-0.09759192968750002,-0.5434765672005203,2.319474055366639
-0.09750767968750002,-0.5438159566897088,2.330961406666324
-0.09742342968750001,-0.5441553461788974,2.341097304871927
-0.0973391796875,-0.5441553461788974,2.350219613256971
-0.09725492968750002,-0.5441553461788974,2.361706964556655
-0.09717067968750001,-0.544494735668086,2.37319431585634
-0.0970864296875,-0.5448341251572746,2.384005940608983
-0.09700217968750002,-0.5448341251572746,2.393128248994027
-0.09691792968750002,-0.5451735146464631,2.403602010473151
-0.09683367968750001,-0.5451735146464631,2.414751498499315
-0.0967494296875,-0.5455129041356518,2.425900986525479
-0.09666517968750002,-0.5458522936248403,2.436036884731083
-0.09658092968750001,-0.5458522936248403,2.445159193116127
-0.0964966796875,-0.5461916831140289,2.456984407689331
-0.09641242968750002,-0.5461916831140289,2.468471758989015
-0.09632817968750002,-0.5465310726032175,2.4799591102887
-0.09624392968750001,-0.5468704620924061,2.488405692126702
-0.0961596796875,-0.5468704620924061,2.499555180152867
-0.09607542968750002,-0.5472098515815946,2.510366804905511
-0.09599117968750001,-0.5475492410707832,2.521178429658155
-0.0959069296875,-0.5475492410707832,2.531652191137279
-0.09582267968750002,-0.5475492410707832,2.541112362795842
-0.09573842968750002,-0.5478886305599718,2.552599714095527
-0.09565417968750001,-0.5482280200491604,2.564087065395211
-0.0955699296875,-0.5482280200491604,2.575236553421375
-0.09548567968750002,-0.5485674095383489,2.583683135259378
-0.09540142968750001,-0.5485674095383489,2.594494760012022
-0.0953171796875,-0.5489067990275376,2.605982111311707
-0.09523292968750002,-0.5492461885167261,2.617131599337871
-0.09514867968750002,-0.5492461885167261,2.626929634269954
-0.09506442968750001,-0.5495855780059147,2.636727669202038
-0.0949801796875,-0.5495855780059147,2.648215020501722
-0.09489592968749999,-0.5499249674951033,2.659026645254366
-0.09481167968749998,-0.5499249674951033,2.670513996554051
-0.09472742968750003,-0.5502643569842919,2.678960578392054
-0.09464317968750002,-0.5502643569842919,2.689772203144698
-0.09455892968750002,-0.5506037464734804,2.700921691170862
-0.09447467968750001,-0.5509431359626691,2.712071179197026
-0.0943904296875,-0.5509431359626691,2.72186921412911
-0.09430617968749999,-0.5512825254518576,2.731667249061193
-0.09422192968749998,-0.5512825254518576,2.742816737087358
-0.09413767968750003,-0.5516219149410462,2.754304088387042
-0.09405342968750002,-0.5516219149410462,2.765115713139686
-0.09396917968750002,-0.5519613044302347,2.773562294977689
-0.09388492968750001,-0.5519613044302347,2.784373919730333
-0.0938006796875,-0.5523006939194234,2.795523407756497
-0.09371642968749999,-0.5523006939194234,2.806672895782661
-0.09363217968749998,-0.5526400834086119,2.816470930714745
-0.09354792968750003,-0.5526400834086119,2.826268965646829
-0.09346367968750002,-0.5529794728978005,2.837080590399473
-0.09337942968750002,-0.5529794728978005,2.848230078425637
-0.09329517968750001,-0.5533188623869891,2.859041703178281
-0.0932109296875,-0.5533188623869891,2.867488285016284
-0.09312667968749999,-0.5536582518761777,2.877962046495408
-0.09304242968749998,-0.5536582518761777,2.889787261068613
-0.09295817968750003,-0.5539976413653662,2.900261022547737
-0.09287392968750002,-0.5539976413653662,2.91005905747982
-0.09278967968750002,-0.5543370308545549,2.919519229138384
-0.09270542968750001,-0.5543370308545549,2.930668717164548
-0.0926211796875,-0.5543370308545549,2.941480341917192
-0.09253692968749999,-0.5546764203437434,2.951954103396316
-0.09245267968749998,-0.555015809832932,2.960400685234319
-0.09236842968750003,-0.555015809832932,2.971212309986963
-0.09228417968750002,-0.555015809832932,2.982699661286647
-0.09219992968750002,-0.5553551993221206,2.993173422765771
-0.09211567968750001,-0.5553551993221206,3.002633594424335
-0.0920314296875,-0.5556945888113092,3.012769492629938
-0.09194717968749999,-0.5556945888113092,3.023581117382582
-0.09186292968749998,-0.5560339783004977,3.034054878861706
-0.09177867968750003,-0.5563733677896863,3.04419077706731
-0.09169442968750002,-0.5563733677896863,3.052637358905313
-0.09161017968750002,-0.5563733677896863,3.063448983657957
-0.09152592968750001,-0.5567127572788749,3.073922745137081
-0.0914416796875,-0.5567127572788749,3.084734369889725
-0.09135742968749999,-0.5567127572788749,3.093518815001249
-0.09127317968749998,-0.5570521467680635,3.103654713206852
-0.09118892968750003,-0.5570521467680635,3.114128474685976
-0.09110467968750002,-0.557391536257252,3.12494009943862
-0.09102042968750002,-0.557391536257252,3.134738134370704
-0.09093617968750001,-0.5577309257464407,3.143522579482227
-0.0908519296875,-0.5577309257464407,3.153996340961351
-0.09076767968749999,-0.5580703152356292,3.165145828987515
-0.09068342968749998,-0.5580703152356292,3.175281727193119
-0.09059917968750003,-0.5580703152356292,3.184066172304642
-0.09051492968750002,-0.5580703152356292,3.193864207236726
-0.09043067968750002,-0.5584097047248178,3.20400010544233
-0.09034642968750001,-0.5587490942140064,3.214473866921454
-0.0902621796875,-0.5587490942140064,3.224271901853538
-0.09017792968749999,-0.559088483703195,3.233056346965061
-0.09009367968749998,-0.559088483703195,3.243192245170665
-0.09000942968750003,-0.559088483703195,3.253328143376268
-0.08992517968750002,-0.559088483703195,3.263801904855392
-0.08984092968750002,-0.5594278731923835,3.271910623419875
-0.08975667968750001,-0.5594278731923835,3.282384384898999
-0.0896724296875,-0.5597672626815722,3.292182419831083
-0.08958817968749999,-0.5597672626815722,3.302656181310207
-0.08950392968749998,-0.5597672626815722,3.312454216242291
-0.08941967968750003,-0.5601066521707607,3.320562934806774
-0.08933542968750002,-0.5601066521707607,3.330698833012377
-0.08925117968750002,-0.5604460416599493,3.340834731217981
-0.08916692968750001,-0.5604460416599493,3.350632766150065
-0.0890826796875,-0.5604460416599493,3.358403621441028
-0.08899842968749999,-0.5607854311491378,3.368539519646631
-0.08891417968749998,-0.5607854311491378,3.378675417852235
-0.08882992968750003,-0.5611248206383265,3.388473452784319
-0.08874567968750002,-0.561464210127515,3.397595761169362
-0.08866142968750002,-0.5611248206383265,3.406380206280885
-0.08857717968750001,-0.561464210127515,3.416178241212969
-0.0884929296875,-0.561464210127515,3.425976276145053
-0.08840867968749999,-0.5618035996167036,3.435774311077136
-0.08832442968749998,-0.5618035996167036,3.443207303094579
-0.08824017968750003,-0.5618035996167036,3.452667474753143
-0.08815592968750002,-0.5621429891058922,3.462803372958747
-0.08807167968750002,-0.5621429891058922,3.47226354461731
-0.08798742968750001,-0.5624823785950808,3.481385853002354
-0.0879031796875,-0.5624823785950808,3.489494571566837
-0.08781892968749999,-0.5624823785950808,3.4989547432254
-0.08773467968749998,-0.5624823785950808,3.509090641431004
-0.08765042968750003,-0.5628217680842693,3.518888676363088
-0.08756617968750002,-0.5628217680842693,3.52598380510701
-0.08748192968750002,-0.5628217680842693,3.535443976765574
-0.08739767968750001,-0.5628217680842693,3.545242011697657
-0.0873134296875,-0.563161157573458,3.554702183356221
-0.08722917968749999,-0.5635005470626465,3.563148765194224
-0.08714492968749998,-0.5635005470626465,3.570919620485187
-0.08706067968750003,-0.5635005470626465,3.580717655417271
-0.08697642968750002,-0.5638399365518351,3.589839963802314
-0.08689217968750002,-0.5638399365518351,3.599300135460878
-0.08680792968750001,-0.5638399365518351,3.60605740093128
-0.0867236796875,-0.5641793260410237,3.615179709316323
-0.08663942968749999,-0.5641793260410237,3.624639880974887
-0.08655517968749998,-0.5641793260410237,3.63376218935993
-0.08647092968750003,-0.5645187155302123,3.641533044650894
-0.08638667968750002,-0.5645187155302123,3.649303899941856
-0.08630242968750002,-0.5645187155302123,3.658764071600419
-0.08621817968750001,-0.5645187155302123,3.668224243258983
-0.0861339296875,-0.5648581050194008,3.677346551644026
-0.08604967968749999,-0.5648581050194008,3.683765953840909
-0.08596542968749998,-0.5651974945085894,3.692888262225952
-0.08588117968750003,-0.5651974945085894,3.702348433884516
-0.08579692968750002,-0.5651974945085894,3.71113287899604
-0.08571267968750002,-0.5651974945085894,3.718228007739962
-0.08562842968750001,-0.565536883997778,3.725998863030925
-0.0855441796875,-0.565536883997778,3.734783308142448
-0.08545992968749999,-0.565536883997778,3.743567753253972
-0.08537567968749998,-0.5658762734869666,3.752352198365495
-0.08529142968750003,-0.5658762734869666,3.759109463835897
-0.08520717968750002,-0.5658762734869666,3.7675560456739
-0.08512292968750002,-0.5662156629761551,3.776002627511904
-0.08503867968750001,-0.5662156629761551,3.784787072623427
-0.0849544296875,-0.5662156629761551,3.79222006464087
-0.08487017968749999,-0.5662156629761551,3.799653056658312
-0.08478592968749998,-0.5665550524653438,3.808099638496316
-0.08470167968750003,-0.5665550524653438,3.816208357060798
-0.08461742968750002,-0.5668944419545323,3.824654938898802
-0.08453317968750002,-0.5668944419545323,3.831074341095684
-0.08444892968750001,-0.5668944419545323,3.839858786207207
-0.0843646796875,-0.5668944419545323,3.847629641498171
-0.08428042968749999,-0.5672338314437209,3.856076223336173
-0.08419617968749998,-0.5672338314437209,3.862495625533056
-0.08411192968750003,-0.5672338314437209,3.869928617550499
-0.08402767968750002,-0.5672338314437209,3.878375199388502
-0.08394342968750002,-0.5672338314437209,3.886146054679465
-0.08385917968750001,-0.5675732209329095,3.894254773243948
-0.0837749296875,-0.5675732209329095,3.90067417544083
-0.08369067968749999,-0.5679126104220981,3.908445030731793
-0.08360642968749998,-0.5679126104220981,3.915878022749236
-0.08352217968750003,-0.5679126104220981,3.923986741313719
-0.08343792968750002,-0.5679126104220981,3.931081870057642
-0.08335367968750002,-0.5682519999112866,3.937839135528044
-0.08326942968750001,-0.5682519999112866,3.945609990819007
-0.0831851796875,-0.5682519999112866,3.95270511956293
-0.08310092968749999,-0.5682519999112866,3.960475974853892
-0.08301667968749998,-0.5685913894004753,3.966219650503735
-0.08293242968750003,-0.5685913894004753,3.973652642521177
-0.08284817968750002,-0.5685913894004753,3.98142349781214
-0.08276392968750002,-0.5689307788896638,3.988856489829583
-0.08267967968750001,-0.5689307788896638,3.994938028752945
-0.0825954296875,-0.5689307788896638,4.001695294223348
-0.08251117968749999,-0.5689307788896638,4.009466149514311
-0.08242692968749998,-0.5692701683788524,4.016561278258234
-0.08234267968750003,-0.5692701683788524,4.022980680455116
-0.08225842968750002,-0.5692701683788524,4.029062219378478
-0.08217417968750002,-0.5692701683788524,4.036495211395921
-0.08208992968750001,-0.5692701683788524,4.043590340139843
-0.0820056796875,-0.5692701683788524,4.050685468883766
-0.08192142968749999,-0.5696095578680409,4.056767007807128
-0.08183717968749998,-0.5696095578680409,4.062848546730491
-0.08175292968750003,-0.5696095578680409,4.069605812200893
-0.08166867968750002,-0.5699489473572296,4.076025214397776
-0.08158442968750002,-0.5699489473572296,4.082782479868178
-0.08150017968750001,-0.5699489473572296,4.08886401879154
-0.0814159296875,-0.5699489473572296,4.095621284261943
-0.08133167968749999,-0.5702883368464181,4.101702823185305
-0.08124742968749998,-0.5702883368464181,4.108797951929228
-0.08116317968750003,-0.5702883368464181,4.11386590103203
-0.08107892968750002,-0.5702883368464181,4.119609576681872
-0.08099467968750002,-0.5706277263356067,4.126704705425794
-0.08091042968750001,-0.5702883368464181,4.132786244349157
-0.0808261796875,-0.5706277263356067,4.138867783272519
-0.08074192968749999,-0.5706277263356067,4.143935732375321
-0.08065767968749998,-0.5706277263356067,4.151030861119244
-0.08057342968750003,-0.5706277263356067,4.157112400042606
-0.08048917968750002,-0.5706277263356067,4.163193938965968
-0.08040492968750002,-0.5709671158247953,4.16826188806877
-0.08032067968750001,-0.5709671158247953,4.173667700445092
-0.0802364296875,-0.5709671158247953,4.179749239368454
-0.08015217968749999,-0.5709671158247953,4.186168641565336
-0.08006792968749998,-0.5713065053139839,4.191574453941659
-0.07998367968750003,-0.5709671158247953,4.19630453977094
-0.07989942968750002,-0.5713065053139839,4.202048215420783
-0.07981517968750002,-0.5713065053139839,4.207791891070625
-0.07973092968750001,-0.5713065053139839,4.213873429993988
-0.0796466796875,-0.5713065053139839,4.218603515823268
-0.07956242968749999,-0.5716458948031724,4.22333360165255
-0.07947817968749998,-0.5716458948031724,4.229753003849433
-0.07939392968750003,-0.5713065053139839,4.235158816225756
-0.07930967968750002,-0.5716458948031724,4.240226765328557
-0.07922542968750002,-0.5716458948031724,4.244618987884318
-0.07914117968750001,-0.5716458948031724,4.250024800260641
-0.0790569296875,-0.5719852842923611,4.255430612636963
-0.07897267968749999,-0.5719852842923611,4.260836425013284
-0.07888842968749998,-0.5719852842923611,4.264890784295526
-0.07880417968750003,-0.5719852842923611,4.269620870124808
-0.07871992968750002,-0.5719852842923611,4.27468881922761
-0.07863567968750002,-0.5719852842923611,4.279756768330412
-0.07855142968750001,-0.5719852842923611,4.284486854159693
-0.0784671796875,-0.5719852842923611,4.288541213441935
-0.07838292968749999,-0.5723246737815496,4.293609162544737
-0.07829867968749998,-0.5723246737815496,4.298339248374019
-0.07821442968750003,-0.5723246737815496,4.30273147092978
-0.07813017968750002,-0.5723246737815496,4.306447966938502
-0.07804592968750002,-0.5723246737815496,4.311853779314823
-0.07796167968750001,-0.5723246737815496,4.316583865144105
-0.0778774296875,-0.5723246737815496,4.320638224426347
-0.07779317968749999,-0.5726640632707382,4.324692583708589
-0.07770892968749998,-0.5726640632707382,4.32874694299083
-0.07762467968750003,-0.5726640632707382,4.333139165546592
-0.07754042968750002,-0.5730034527599268,4.337869251375873
-0.07745617968750002,-0.5730034527599268,4.341923610658115
-0.07737192968750001,-0.5730034527599268,4.345302243393316
-0.0772876796875,-0.5730034527599268,4.349694465949078
-0.07720342968749999,-0.5730034527599268,4.353748825231319
-0.07711917968749998,-0.5730034527599268,4.357803184513561
-0.07703492968750003,-0.5730034527599268,4.361519680522282
-0.07695067968750002,-0.5730034527599268,4.364560449983964
-0.07686642968750002,-0.5730034527599268,4.368614809266205
-0.07678217968750001,-0.5733428422491154,4.372331305274926
-0.0766979296875,-0.5733428422491154,4.376047801283647
-0.07661367968749999,-0.5733428422491154,4.378750707471809
-0.07652942968749998,-0.5733428422491154,4.382805066754051
-0.07644517968750003,-0.5733428422491154,4.386521562762772
-0.07636092968750002,-0.5733428422491154,4.390238058771493
-0.07627667968750002,-0.5733428422491154,4.393616691506694
-0.07619242968750001,-0.5733428422491154,4.396319597694855
-0.0761081796875,-0.5733428422491154,4.399360367156536
-0.07602392968749999,-0.5733428422491154,4.403076863165258
-0.07593967968749998,-0.5733428422491154,4.405779769353419
-0.07585542968750003,-0.5733428422491154,4.408482675541579
-0.07577117968750002,-0.5736822317383039,4.411861308276781
-0.07568692968750002,-0.5736822317383039,4.414902077738462
-0.07560267968750001,-0.5736822317383039,4.417942847200143
-0.0755184296875,-0.5736822317383039,4.420983616661824
-0.07543417968749999,-0.5736822317383039,4.423686522849986
-0.07534992968749998,-0.5736822317383039,4.426727292311667
-0.07526567968750003,-0.5736822317383039,4.429430198499828
-0.07518142968750002,-0.5736822317383039,4.432470967961509
-0.07509717968750002,-0.5736822317383039,4.43483601087615
-0.07501292968750001,-0.5740216212274925,4.43720105379079
-0.0749286796875,-0.5740216212274925,4.439903959978952
-0.07484442968749999,-0.5736822317383039,4.442269002893592
-0.07476017968749998,-0.5736822317383039,4.444296182534713
-0.07467592968750003,-0.5736822317383039,4.446999088722874
-0.07459167968750002,-0.5740216212274925,4.449364131637515
-0.07450742968750002,-0.5740216212274925,4.451391311278636
-0.07442317968750001,-0.5740216212274925,4.453418490919757
-0.0743389296875,-0.5740216212274925,4.455107807287357
-0.07425467968749999,-0.5740216212274925,4.457472850201999
-0.07417042968749998,-0.5740216212274925,4.459500029843118
-0.07408617968750003,-0.5740216212274925,4.46118934621072
-0.07400192968750002,-0.5743610107166811,4.46287866257832
-0.07391767968750002,-0.5740216212274925,4.464567978945921
-0.07383342968750001,-0.5740216212274925,4.466595158587042
-0.0737491796875,-0.5740216212274925,4.468284474954642
-0.07366492968749999,-0.5740216212274925,4.470311654595763
-0.07358067968749998,-0.5743610107166811,4.471663107689843
-0.07349642968750003,-0.5740216212274925,4.473352424057444
-0.07341217968750002,-0.5740216212274925,4.475041740425045
-0.07332792968750002,-0.5740216212274925,4.476731056792645
-0.07324367968750001,-0.5743610107166811,4.477068920066166
-0.0731594296875,-0.5743610107166811,4.479096099707286
-0.07307517968749999,-0.5743610107166811,4.480447552801367
-0.07299092968749998,-0.5743610107166811,4.481461142621927
-0.07290667968750003,-0.5740216212274925,4.482812595716007
-0.07282242968750002,-0.5743610107166811,4.483488322263048
-0.07273817968750002,-0.5740216212274925,4.485177638630649
-0.07265392968750001,-0.5743610107166811,4.485853365177689
-0.0725696796875,-0.5743610107166811,4.486866954998249
-0.07248542968749999,-0.5743610107166811,4.487542681545289
-0.07240117968749998,-0.5743610107166811,4.48821840809233
-0.07231692968750003,-0.5743610107166811,4.48923199791289
-0.07223267968750002,-0.5743610107166811,4.489907724459931
-0.07214842968750002,-0.5740216212274925,4.49058345100697
-0.07206417968750001,-0.5743610107166811,4.491259177554011
-0.0719799296875,-0.5743610107166811,4.491259177554011
-0.07189567968749999,-0.5743610107166811,4.492272767374571
-0.07181142968749998,-0.5743610107166811,4.492948493921611
-0.07172717968750003,-0.5743610107166811,4.493286357195132
-0.07164292968750002,-0.5743610107166811,4.492948493921611
-0.07155867968750002,-0.5743610107166811,4.493286357195132
-0.07147442968750001,-0.5743610107166811,4.493962083742172
-0.0713901796875,-0.5743610107166811,4.493624220468652
-0.07130592968749999,-0.5743610107166811,4.493962083742172
-0.07122167968749998,-0.5743610107166811,4.493624220468652
-0.07113742968750003,-0.5743610107166811,4.493624220468652
-0.07105317968750002,-0.5743610107166811,4.493624220468652
-0.07096892968750002,-0.5743610107166811,4.493624220468652
-0.07088467968750001,-0.5743610107166811,4.493286357195132
-0.0708004296875,-0.5743610107166811,4.492948493921611
-0.07071617968749999,-0.5743610107166811,4.492948493921611
-0.07063192968749998,-0.5743610107166811,4.492948493921611
-0.07054767968750003,-0.5743610107166811,4.492272767374571
-0.07046342968750002,-0.5743610107166811,4.491934904101051
-0.07037917968750002,-0.5743610107166811,4.491259177554011
-0.07029492968750001,-0.5743610107166811,4.490921314280491
-0.0702106796875,-0.5743610107166811,4.49024558773345
-0.07012642968749999,-0.5743610107166811,4.48923199791289
-0.07004217968749998,-0.5743610107166811,4.48889413463937
-0.06995792968750003,-0.5743610107166811,4.487542681545289
-0.06987367968750002,-0.5743610107166811,4.487204818271769
-0.06978942968750002,-0.5743610107166811,4.486529091724729
-0.06970517968750001,-0.5743610107166811,4.485515501904168
-0.0696209296875,-0.5743610107166811,4.484501912083608
-0.06953667968749999,-0.5743610107166811,4.483150458989527
-0.06945242968749998,-0.5743610107166811,4.482136869168968
-0.06936817968750003,-0.5743610107166811,4.480785416074887
-0.06928392968750002,-0.5743610107166811,4.479771826254327
-0.06919967968750002,-0.5743610107166811,4.478420373160246
-0.06911542968750001,-0.5743610107166811,4.477068920066166
-0.0690311796875,-0.5743610107166811,4.475379603698565
-0.06894692968749999,-0.5743610107166811,4.474703877151525
-0.06886267968750004,-0.5740216212274925,4.472676697510404
-0.06877842968750003,-0.5743610107166811,4.470987381142804
-0.06869417968750002,-0.5740216212274925,4.469635928048723
-0.06860992968750002,-0.5740216212274925,4.467608748407602
-0.06852567968750001,-0.5740216212274925,4.465581568766481
-0.0684414296875,-0.5740216212274925,4.4642301156724
-0.06835717968749999,-0.5740216212274925,4.46287866257832
-0.06827292968750004,-0.5740216212274925,4.460513619663679
-0.06818867968750003,-0.5740216212274925,4.458824303296079
-0.06810442968750002,-0.5740216212274925,4.456797123654958
-0.06802017968750002,-0.5740216212274925,4.454432080740317
-0.06793592968750001,-0.5740216212274925,4.452742764372717
-0.0678516796875,-0.5740216212274925,4.450715584731595
-0.06776742968749999,-0.5740216212274925,4.448350541816955
-0.06768317968750004,-0.5740216212274925,4.445647635628793
-0.06759892968750003,-0.5736822317383039,4.443620455987674
-0.06751467968750002,-0.5740216212274925,4.441255413073032
-0.06743042968750002,-0.5736822317383039,4.438552506884871
-0.06734617968750001,-0.5736822317383039,4.436187463970231
-0.0672619296875,-0.5736822317383039,4.43382242105559
-0.06717767968749999,-0.5736822317383039,4.431119514867428
-0.06709342968750004,-0.5733428422491154,4.428416608679267
-0.06700917968750003,-0.5733428422491154,4.425375839217586
-0.06692492968750002,-0.5736822317383039,4.422335069755905
-0.06684067968750002,-0.5736822317383039,4.419632163567744
-0.06675642968750001,-0.5733428422491154,4.417267120653103
-0.0666721796875,-0.5733428422491154,4.413888487917902
-0.06658792968749999,-0.5733428422491154,4.410847718456221
-0.06650367968750004,-0.5733428422491154,4.40780694899454
-0.06641942968750003,-0.5733428422491154,4.405104042806379
-0.06633517968750002,-0.5733428422491154,4.402063273344698
-0.06625092968750002,-0.5733428422491154,4.398346777335976
-0.06616667968750001,-0.5733428422491154,4.394968144600774
-0.0660824296875,-0.5733428422491154,4.392265238412614
-0.06599817968749999,-0.5733428422491154,4.388886605677413
-0.06591392968750004,-0.5733428422491154,4.384832246395171
-0.06582967968750003,-0.5730034527599268,4.381115750386449
-0.06574542968750002,-0.5730034527599268,4.377737117651249
-0.06566117968750002,-0.5733428422491154,4.374696348189567
-0.06557692968750001,-0.5730034527599268,4.370641988907326
-0.0654926796875,-0.5730034527599268,4.366925492898604
-0.06540842968749999,-0.5730034527599268,4.362871133616363
-0.06532417968750004,-0.5730034527599268,4.359830364154682
-0.06523992968750003,-0.5730034527599268,4.35611386814596
-0.06515567968750002,-0.5726640632707382,4.352059508863719
-0.06507142968750002,-0.5730034527599268,4.347667286307957
-0.06498717968750001,-0.5730034527599268,4.343950790299235
-0.0649029296875,-0.5726640632707382,4.340234294290514
-0.06481867968749999,-0.5730034527599268,4.335842071734753
-0.06473442968750004,-0.5726640632707382,4.331449849178991
-0.06465017968750003,-0.5726640632707382,4.32705762662323
-0.06456592968750002,-0.5726640632707382,4.323003267340988
-0.06448167968750002,-0.5723246737815496,4.318948908058746
-0.06439742968750001,-0.5723246737815496,4.314556685502985
-0.0643131796875,-0.5723246737815496,4.309826599673703
-0.06422892968749999,-0.5723246737815496,4.305434377117941
-0.06414467968750004,-0.5723246737815496,4.30171788110922
-0.06406042968750003,-0.5723246737815496,4.296649932006418
-0.06397617968750002,-0.5723246737815496,4.291244119630096
-0.06389192968750002,-0.5723246737815496,4.286176170527295
-0.06380767968750001,-0.5719852842923611,4.282797537792093
-0.0637234296875,-0.5719852842923611,4.277729588689291
-0.06363917968749999,-0.5719852842923611,4.272661639586489
-0.06355492968750004,-0.5719852842923611,4.267593690483688
-0.06347067968750003,-0.5716458948031724,4.263201467927925
-0.06338642968750002,-0.5719852842923611,4.258809245372164
-0.06330217968750002,-0.5716458948031724,4.253403432995842
-0.06321792968750001,-0.5716458948031724,4.24799762061952
-0.0631336796875,-0.5716458948031724,4.242591808243198
-0.06304942968749999,-0.5713065053139839,4.238875312234477
-0.06296517968750004,-0.5713065053139839,4.232793773311114
-0.06288092968750003,-0.5713065053139839,4.227387960934792
-0.06279667968750002,-0.5713065053139839,4.22130642201143
-0.06271242968750002,-0.5713065053139839,4.216576336182149
-0.06262817968750001,-0.5713065053139839,4.211846250352867
-0.0625439296875,-0.5709671158247953,4.205764711429504
-0.06245967968749999,-0.5709671158247953,4.200021035779661
-0.06237542968750004,-0.5709671158247953,4.19427736012982
-0.06229117968750003,-0.5709671158247953,4.190223000847578
-0.06220692968750002,-0.5709671158247953,4.184141461924217
-0.06212267968750002,-0.5709671158247953,4.177384196453813
-0.06203842968750001,-0.5709671158247953,4.171302657530451
-0.0619541796875,-0.5709671158247953,4.165896845154129
-0.06186992968749999,-0.5709671158247953,4.161166759324848
-0.06178567968750004,-0.5706277263356067,4.154747357127965
-0.06170142968750003,-0.5706277263356067,4.148327954931083
-0.06161717968750002,-0.5702883368464181,4.14157068946068
-0.06153292968750002,-0.5702883368464181,4.137178466904919
-0.06144867968750001,-0.5702883368464181,4.130421201434516
-0.0613644296875,-0.5702883368464181,4.124339662511153
-0.06128017968749999,-0.5702883368464181,4.117582397040751
-0.06119592968750004,-0.5699489473572296,4.111838721390909
-0.06111167968750003,-0.5699489473572296,4.106095045741067
-0.06102742968750002,-0.5699489473572296,4.099337780270664
-0.06094317968750002,-0.5699489473572296,4.092580514800262
-0.06085892968750001,-0.5699489473572296,4.08616111260338
-0.0607746796875,-0.5699489473572296,4.080755300227057
-0.06069042968749999,-0.5696095578680409,4.073660171483135
-0.06060617968750004,-0.5696095578680409,4.067240769286252
-0.06052192968750003,-0.5696095578680409,4.06048350381585
-0.06043767968750002,-0.5692701683788524,4.054064101618968
-0.06035342968750002,-0.5692701683788524,4.047982562695605
-0.06026917968750001,-0.5692701683788524,4.040887433951682
-0.0601849296875,-0.5689307788896638,4.033454441934239
-0.06010067968749999,-0.5689307788896638,4.026697176463838
-0.06001642968750004,-0.5689307788896638,4.020953500813995
-0.05993217968750003,-0.5689307788896638,4.013858372070072
-0.05984792968750002,-0.5689307788896638,4.006425380052629
-0.05976367968750002,-0.5689307788896638,3.998654524761667
-0.05967942968750001,-0.5689307788896638,3.992572985838304
-0.0595951796875,-0.5685913894004753,3.986153583641422
-0.05951092968749999,-0.5685913894004753,3.978720591623979
-0.05942667968750004,-0.5682519999112866,3.970949736333016
-0.05934242968750003,-0.5682519999112866,3.963516744315574
-0.05925817968750002,-0.5682519999112866,3.957773068665731
-0.05917392968750002,-0.5682519999112866,3.949664350101249
-0.05908967968750001,-0.5679126104220981,3.942569221357326
-0.0590054296875,-0.5679126104220981,3.934798366066363
-0.05892117968749999,-0.5679126104220981,3.928378963869481
-0.05883692968750004,-0.5679126104220981,3.920945971852038
-0.05875267968750003,-0.5679126104220981,3.913175116561075
-0.05866842968750002,-0.5675732209329095,3.905404261270112
-0.05858417968750002,-0.5675732209329095,3.897633405979149
-0.05849992968750001,-0.5672338314437209,3.891551867055787
-0.0584156796875,-0.5672338314437209,3.883443148491303
-0.05833142968749999,-0.5672338314437209,3.875334429926821
-0.05824717968750004,-0.5672338314437209,3.866887848088818
-0.05816292968750003,-0.5672338314437209,3.860130582618415
-0.05807867968750002,-0.5672338314437209,3.853035453874492
-0.05799442968750002,-0.5668944419545323,3.844588872036489
-0.05791017968750001,-0.5668944419545323,3.836480153472006
-0.0578259296875,-0.5668944419545323,3.828033571634003
-0.05774167968749999,-0.5665550524653438,3.821952032710641
-0.05765742968750004,-0.5665550524653438,3.813167587599118
-0.05757317968750003,-0.5662156629761551,3.805058869034634
-0.05748892968750002,-0.5662156629761551,3.796274423923111
-0.05740467968750002,-0.5662156629761551,3.790192884999749
-0.05732042968750001,-0.5662156629761551,3.781408439888225
-0.0572361796875,-0.5658762734869666,3.772623994776702
-0.05715192968749999,-0.5658762734869666,3.76451527621222
-0.05706767968750004,-0.5658762734869666,3.755392967827176
-0.05698342968750003,-0.5658762734869666,3.749311428903813
-0.05689917968750002,-0.565536883997778,3.73985125724525
-0.05681492968750002,-0.565536883997778,3.731404675407247
-0.05673067968750001,-0.565536883997778,3.722620230295724
-0.0566464296875,-0.5651974945085894,3.716200828098841
-0.05656217968749999,-0.5651974945085894,3.707754246260838
